----------------------------------------------------------------
[1 1 1 1 1 0]		[-2e-09, 1e-09, 2e-09]			-1			1.7099584001588615e-26
[1 1 1 1 1 1]		[-2e-09, 0.0, 2e-09]			-1			-0.0
arr[(2, 5, 0)]=-2.283761432006416e-16
----------------------------------------------------------------
[0 0 0 0 0 0]		[-1e-09, 0.0, 2e-09]			-1			0.0
[0 0 0 0 0 1]		[-1e-09, -1e-09, 2e-09]			-1			-2.890885841623995e-27
[0 0 0 0 1 0]		[-2e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 0 1 1]		[-2e-09, -1e-09, 2e-09]			-1			-6.839833760635447e-27
[0 0 0 1 0 0]		[-1e-09, 0.0, 1e-09]			-1			-0.0
[0 0 0 1 0 1]		[-1e-09, -1e-09, 1e-09]			-1			-9.117353486516149e-28
[0 0 0 1 1 0]		[-2e-09, 0.0, 1e-09]			-1			-0.0
[0 0 0 1 1 1]		[-2e-09, -1e-09, 1e-09]			-1			1.7280511287759775e-27
[0 0 1 0 0 0]		[-1e-09, 1e-09, 2e-09]			-1			2.890885801623995e-27
[0 0 1 0 0 1]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[0 0 1 0 1 0]		[-2e-09, 1e-09, 2e-09]			-1			6.839833600635447e-27
[0 0 1 0 1 1]		[-2e-09, 0.0, 2e-09]			-1			-0.0
[0 0 1 1 0 0]		[-1e-09, 1e-09, 1e-09]			-1			9.117353286516149e-28
[0 0 1 1 0 1]		[-1e-09, 0.0, 1e-09]			-1			-0.0
[0 0 1 1 1 0]		[-2e-09, 1e-09, 1e-09]			-1			-1.7280511887759775e-27
[0 0 1 1 1 1]		[-2e-09, 0.0, 1e-09]			-1			-0.0
[0 1 0 0 0 0]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 0 1]		[0.0, -1e-09, 2e-09]			-1			-0.0
[0 1 0 0 1 0]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 1 1]		[-1e-09, -1e-09, 2e-09]			-1			-8.672657524871985e-27
[0 1 0 1 0 0]		[0.0, 0.0, 1e-09]			-1			-0.0
[0 1 0 1 0 1]		[0.0, -1e-09, 1e-09]			-1			-0.0
[0 1 0 1 1 0]		[-1e-09, 0.0, 1e-09]			-1			-0.0
[0 1 0 1 1 1]		[-1e-09, -1e-09, 1e-09]			-1			-1.8234706973032297e-27
[0 1 1 0 0 0]		[0.0, 1e-09, 2e-09]			-1			-0.0
[0 1 1 0 0 1]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 1 1 0 1 0]		[-1e-09, 1e-09, 2e-09]			-1			8.672657404871985e-27
[0 1 1 0 1 1]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 1 1 0 0]		[0.0, 1e-09, 1e-09]			-1			-0.0
[0 1 1 1 0 1]		[0.0, 0.0, 1e-09]			-1			-0.0
[0 1 1 1 1 0]		[-1e-09, 1e-09, 1e-09]			-1			1.8234706573032297e-27
[0 1 1 1 1 1]		[-1e-09, 0.0, 1e-09]			-1			-0.0
[1 0 0 0 0 0]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 0 0 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			-1.1633551091977421e-26
[1 0 0 0 1 0]		[-2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 0 1 1]		[-2e-09, -1e-09, 3.0000000000000004e-09]			-1			-2.5428756674376196e-26
[1 0 0 1 0 0]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[1 0 0 1 0 1]		[-1e-09, -1e-09, 2e-09]			-1			-8.672657524871985e-27
[1 0 0 1 1 0]		[-2e-09, 0.0, 2e-09]			-1			-0.0
[1 0 0 1 1 1]		[-2e-09, -1e-09, 2e-09]			-1			-1.3679667521270893e-26
[1 0 1 0 0 0]		[-1e-09, 1e-09, 3.0000000000000004e-09]			-1			1.163355091197742e-26
[1 0 1 0 0 1]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 0 1 0]		[-2e-09, 1e-09, 3.0000000000000004e-09]			-1			2.5428756134376195e-26
[1 0 1 0 1 1]		[-2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 0 0]		[-1e-09, 1e-09, 2e-09]			-1			8.672657404871985e-27
[1 0 1 1 0 1]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[1 0 1 1 1 0]		[-2e-09, 1e-09, 2e-09]			-1			1.3679667201270893e-26
[1 0 1 1 1 1]		[-2e-09, 0.0, 2e-09]			-1			-0.0
[1 1 0 0 0 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 0 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 1 0]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 1 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			-2.3267102183954842e-26
[1 1 0 1 0 0]		[0.0, 0.0, 2e-09]			-1			-0.0
[1 1 0 1 0 1]		[0.0, -1e-09, 2e-09]			-1			-0.0
[1 1 0 1 1 0]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[1 1 0 1 1 1]		[-1e-09, -1e-09, 2e-09]			-1			-1.4454429208119974e-26
[1 1 1 0 0 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 0 0 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 0 1 0]		[-1e-09, 1e-09, 3.0000000000000004e-09]			-1			2.326710182395484e-26
[1 1 1 0 1 1]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 1 0 0]		[0.0, 1e-09, 2e-09]			-1			-0.0
[1 1 1 1 0 1]		[0.0, 0.0, 2e-09]			-1			-0.0
[1 1 1 1 1 0]		[-1e-09, 1e-09, 2e-09]			-1			1.4454429008119976e-26
[1 1 1 1 1 1]		[-1e-09, 0.0, 2e-09]			-1			-0.0
arr[(2, 6, 0)]=5.70940358001604e-17
----------------------------------------------------------------
[0 0 0 0 0 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 0 1 0]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 0 1 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			-1.1633551091977421e-26
[0 0 0 1 0 0]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 0 1]		[0.0, -1e-09, 2e-09]			-1			-0.0
[0 0 0 1 1 0]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 1 1]		[-1e-09, -1e-09, 2e-09]			-1			-8.672657524871985e-27
[0 0 1 0 0 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 0 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 1 0]		[-1e-09, 1e-09, 3.0000000000000004e-09]			-1			1.163355091197742e-26
[0 0 1 0 1 1]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 1 0 0]		[0.0, 1e-09, 2e-09]			-1			-0.0
[0 0 1 1 0 1]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 0 1 1 1 0]		[-1e-09, 1e-09, 2e-09]			-1			8.672657404871985e-27
[0 0 1 1 1 1]		[-1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 0 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 0 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.163355091197742e-26
[0 1 0 0 1 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 1 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 1 0 0]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 0 1]		[1e-09, -1e-09, 2e-09]			-1			8.672657404871985e-27
[0 1 0 1 1 0]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 1 1]		[0.0, -1e-09, 2e-09]			-1			-0.0
[0 1 1 0 0 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.163355073197742e-26
[0 1 1 0 0 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 0 1 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 0 1 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 1 0 0]		[1e-09, 1e-09, 2e-09]			-1			-8.672657284871984e-27
[0 1 1 1 0 1]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 1 1 1 0]		[0.0, 1e-09, 2e-09]			-1			-0.0
[0 1 1 1 1 1]		[0.0, 0.0, 2e-09]			-1			-0.0
[1 0 0 0 0 0]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 0 1]		[0.0, -1e-09, 4e-09]			-1			-0.0
[1 0 0 0 1 0]		[-1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 1 1]		[-1e-09, -1e-09, 4e-09]			-1			-2.7168177382590485e-26
[1 0 0 1 0 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 0 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 1 0]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 1 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			-2.3267102183954842e-26
[1 0 1 0 0 0]		[0.0, 1e-09, 4e-09]			-1			-0.0
[1 0 1 0 0 1]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 0 1 0 1 0]		[-1e-09, 1e-09, 4e-09]			-1			2.716817690259049e-26
[1 0 1 0 1 1]		[-1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 1 1 0 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 0 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 1 0]		[-1e-09, 1e-09, 3.0000000000000004e-09]			-1			2.326710182395484e-26
[1 0 1 1 1 1]		[-1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 0 0]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 0 1]		[1e-09, -1e-09, 4e-09]			-1			2.716817690259049e-26
[1 1 0 0 1 0]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 1 1]		[0.0, -1e-09, 4e-09]			-1			-0.0
[1 1 0 1 0 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 0 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			2.326710182395484e-26
[1 1 0 1 1 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 1 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 0 0 0]		[1e-09, 1e-09, 4e-09]			-1			-2.716817642259049e-26
[1 1 1 0 0 1]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 1 1 0 1 0]		[0.0, 1e-09, 4e-09]			-1			-0.0
[1 1 1 0 1 1]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 1 1 1 0 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.326710146395484e-26
[1 1 1 1 0 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 1 1 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 1 1 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
arr[(3, 0, 0)]=-0.0
----------------------------------------------------------------
[0 0 0 0 0 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			5.81677545598871e-27
[0 0 0 0 1 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 0 1 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 1 0 0]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 0 1]		[1e-09, -1e-09, 2e-09]			-1			5.78177160324799e-27
[0 0 0 1 1 0]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 1 1]		[0.0, -1e-09, 2e-09]			-1			-0.0
[0 0 1 0 0 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-5.81677536598871e-27
[0 0 1 0 0 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 1 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 1 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 1 0 0]		[1e-09, 1e-09, 2e-09]			-1			-5.78177152324799e-27
[0 0 1 1 0 1]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 0 1 1 1 0]		[0.0, 1e-09, 2e-09]			-1			-0.0
[0 0 1 1 1 1]		[0.0, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 0 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 0 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			1.6952503729584133e-26
[0 1 0 0 1 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 1 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.7450326367966132e-26
[0 1 0 1 0 0]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 0 1]		[2e-09, -1e-09, 2e-09]			-1			1.025975016095317e-26
[0 1 0 1 1 0]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 1 1]		[1e-09, -1e-09, 2e-09]			-1			1.156354320649598e-26
[0 1 1 0 0 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.6952503369584132e-26
[0 1 1 0 0 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 0 1 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.745032609796613e-26
[0 1 1 0 1 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 1 0 0]		[2e-09, 1e-09, 2e-09]			-1			-1.025974992095317e-26
[0 1 1 1 0 1]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 1 1 1 1 0]		[1e-09, 1e-09, 2e-09]			-1			-1.156354304649598e-26
[0 1 1 1 1 1]		[1e-09, 0.0, 2e-09]			-1			-0.0
[1 0 0 0 0 0]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 0 1]		[1e-09, -1e-09, 4e-09]			-1			1.8112117935060325e-26
[1 0 0 0 1 0]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 1 1]		[0.0, -1e-09, 4e-09]			-1			-0.0
[1 0 0 1 0 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 0 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.7450326367966132e-26
[1 0 0 1 1 0]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 1 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 0 0 0]		[1e-09, 1e-09, 4e-09]			-1			-1.8112117615060325e-26
[1 0 1 0 0 1]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 1 0 1 0]		[0.0, 1e-09, 4e-09]			-1			-0.0
[1 0 1 0 1 1]		[0.0, 0.0, 4e-09]			-1			-0.0
[1 0 1 1 0 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.745032609796613e-26
[1 0 1 1 0 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 1 0]		[0.0, 1e-09, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 1 1]		[0.0, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 0 0]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 0 1]		[2e-09, -1e-09, 4e-09]			-1			4.2502295667300135e-26
[1 1 0 0 1 0]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 1 1]		[1e-09, -1e-09, 4e-09]			-1			3.622423587012065e-26
[1 1 0 1 0 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 0 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			3.3905007459168266e-26
[1 1 0 1 1 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 1 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			2.908387727994355e-26
[1 1 1 0 0 0]		[2e-09, 1e-09, 4e-09]			-1			-4.250229470730013e-26
[1 1 1 0 0 1]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 1 1 0 1 0]		[1e-09, 1e-09, 4e-09]			-1			-3.622423523012065e-26
[1 1 1 0 1 1]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 1 1 1 0 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-3.3905006739168265e-26
[1 1 1 1 0 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 1 1 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.908387682994355e-26
[1 1 1 1 1 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
arr[(3, 1, 0)]=-0.0
----------------------------------------------------------------
[0 0 0 0 0 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			8.476251864792067e-27
[0 0 0 0 1 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 0 1 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.163355091197742e-26
[0 0 0 1 0 0]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 0 1]		[2e-09, -1e-09, 2e-09]			-1			6.839833440635447e-27
[0 0 0 1 1 0]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 1 1]		[1e-09, -1e-09, 2e-09]			-1			8.672657404871985e-27
[0 0 1 0 0 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-8.476251684792066e-27
[0 0 1 0 0 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 1 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.163355073197742e-26
[0 0 1 0 1 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 1 0 0]		[2e-09, 1e-09, 2e-09]			-1			-6.839833280635447e-27
[0 0 1 1 0 1]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 0 1 1 1 0]		[1e-09, 1e-09, 2e-09]			-1			-8.672657284871984e-27
[0 0 1 1 1 1]		[1e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 0 0]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 0 1]		[3.0000000000000004e-09, -1e-09, 3.0000000000000004e-09]			-1			1.734780894173531e-26
[0 1 0 0 1 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 1 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			2.54287555943762e-26
[0 1 0 1 0 0]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 0 1]		[3.0000000000000004e-09, -1e-09, 2e-09]			-1			6.293447587313347e-27
[0 1 0 1 1 0]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 1 1]		[2e-09, -1e-09, 2e-09]			-1			1.3679666881270893e-26
[0 1 1 0 0 0]		[3.0000000000000004e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.7347808401735315e-26
[0 1 1 0 0 1]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 0 1 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.54287550543762e-26
[0 1 1 0 1 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 1 0 0]		[3.0000000000000004e-09, 1e-09, 2e-09]			-1			-6.293447227313347e-27
[0 1 1 1 0 1]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[0 1 1 1 1 0]		[2e-09, 1e-09, 2e-09]			-1			-1.3679666561270893e-26
[0 1 1 1 1 1]		[2e-09, 0.0, 2e-09]			-1			-0.0
[1 0 0 0 0 0]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 0 1]		[2e-09, -1e-09, 4e-09]			-1			2.833486377820009e-26
[1 0 0 0 1 0]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 1 1]		[1e-09, -1e-09, 4e-09]			-1			2.716817690259049e-26
[1 0 0 1 0 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 0 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			2.54287555943762e-26
[1 0 0 1 1 0]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 0 1 1 1]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			2.326710182395484e-26
[1 0 1 0 0 0]		[2e-09, 1e-09, 4e-09]			-1			-2.833486313820009e-26
[1 0 1 0 0 1]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 0 1 0 1 0]		[1e-09, 1e-09, 4e-09]			-1			-2.716817642259049e-26
[1 0 1 0 1 1]		[1e-09, 0.0, 4e-09]			-1			-0.0
[1 0 1 1 0 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.54287550543762e-26
[1 0 1 1 0 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 0 1 1 1 0]		[1e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.326710146395484e-26
[1 0 1 1 1 1]		[1e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 0 0 0]		[3.0000000000000004e-09, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 0 1]		[3.0000000000000004e-09, -1e-09, 4e-09]			-1			4.881179492596863e-26
[1 1 0 0 1 0]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 1 0 0 1 1]		[2e-09, -1e-09, 4e-09]			-1			5.666972755640018e-26
[1 1 0 1 0 0]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 0 1]		[3.0000000000000004e-09, -1e-09, 3.0000000000000004e-09]			-1			3.469561788347062e-26
[1 1 0 1 1 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 0 1 1 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			4.2381259323960333e-26
[1 1 1 0 0 0]		[3.0000000000000004e-09, 1e-09, 4e-09]			-1			-4.8811793485968635e-26
[1 1 1 0 0 1]		[3.0000000000000004e-09, 0.0, 4e-09]			-1			-0.0
[1 1 1 0 1 0]		[2e-09, 1e-09, 4e-09]			-1			-5.666972627640018e-26
[1 1 1 0 1 1]		[2e-09, 0.0, 4e-09]			-1			-0.0
[1 1 1 1 0 0]		[3.0000000000000004e-09, 1e-09, 3.0000000000000004e-09]			-1			-3.469561680347063e-26
[1 1 1 1 0 1]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[1 1 1 1 1 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-4.238125842396033e-26
[1 1 1 1 1 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
arr[(3, 2, 0)]=-4.567522864012832e-16
----------------------------------------------------------------
[0 0 0 0 0 0]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[3.0000000000000004e-09, -1e-09, 3.0000000000000004e-09]			-1			8.673904470867655e-27
[0 0 0 0 1 0]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 0 0 1 1]		[2e-09, -1e-09, 3.0000000000000004e-09]			-1			1.6952503729584133e-26
[0 0 0 1 0 0]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 0 1]		[3.0000000000000004e-09, -1e-09, 2e-09]			-1			4.1956317248755646e-27
[0 0 0 1 1 0]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 0 0 1 1 1]		[2e-09, -1e-09, 2e-09]			-1			1.025975016095317e-26
[0 0 1 0 0 0]		[3.0000000000000004e-09, 1e-09, 3.0000000000000004e-09]			-1			-8.673904200867658e-27
[0 0 1 0 0 1]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 0 1 0]		[2e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.6952503369584132e-26
[0 0 1 0 1 1]		[2e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 0 1 1 0 0]		[3.0000000000000004e-09, 1e-09, 2e-09]			-1			-4.1956314848755646e-27
[0 0 1 1 0 1]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[0 0 1 1 1 0]		[2e-09, 1e-09, 2e-09]			-1			-1.025974992095317e-26
[0 0 1 1 1 1]		[2e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 0 0 0]		[4e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 0 1]		[4e-09, -1e-09, 3.0000000000000004e-09]			-1			1.407704575571464e-26
[0 1 0 0 1 0]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 0 0 1 1]		[3.0000000000000004e-09, -1e-09, 3.0000000000000004e-09]			-1			2.602171341260296e-26
[0 1 0 1 0 0]		[4e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 0 1]		[4e-09, -1e-09, 2e-09]			-1			-1.8986310241121835e-27
[0 1 0 1 1 0]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[0 1 0 1 1 1]		[3.0000000000000004e-09, -1e-09, 2e-09]			-1			8.391263449751129e-27
[0 1 1 0 0 0]		[4e-09, 1e-09, 3.0000000000000004e-09]			-1			-1.407704503571464e-26
[0 1 1 0 0 1]		[4e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 0 1 0]		[3.0000000000000004e-09, 1e-09, 3.0000000000000004e-09]			-1			-2.602171260260297e-26
[0 1 1 0 1 1]		[3.0000000000000004e-09, 0.0, 3.0000000000000004e-09]			-1			-0.0
[0 1 1 1 0 0]		[4e-09, 1e-09, 2e-09]			-1			1.8986315041121835e-27
[0 1 1 1 0 1]		[4e-09, 0.0, 2e-09]			-1			-0.0
[0 1 1 1 1 0]		[3.0000000000000004e-09, 1e-09, 2e-09]			-1			-8.391262969751129e-27
[0 1 1 1 1 1]		[3.0000000000000004e-09, 0.0, 2e-09]			-1			-0.0
[1 0 0 0 0 0]		[3.0000000000000004e-09, 0.0, 4e-09]			-1			-0.0
[1 0 0 0 0 1]		[3.0000000000000004e-09, -1e-09, 4e-09]			-1			3.254119661731242e-26
[1 0 0 0 1 0]		[2e-09, 0.0, 4e-09]			-1			-0.0
